"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
16080,"2026-08-03 21:01:48.292432","train",48,0.5884727239608765,0.0008359574780499751,"","","","","",""
16100,"2026-08-03 21:01:49.469809","train",48,0.32094407081604004,0.0008349520373344297,"","","","","",""
16120,"2026-08-03 21:01:50.828668","train",48,0.2174234688282013,0.0008339441334883187,"","","","","",""
16140,"2026-08-03 21:01:52.005997","train",48,3.111872434616089,0.0008329337739234903,"","","","","",""
16160,"2026-08-03 21:01:53.459680","train",48,0.5592741966247559,0.0008319209660698507,"","","","","",""
16180,"2026-08-03 21:01:54.816926","train",48,0.63624107837677,0.0008309057173753112,"","","","","",""
16200,"2026-08-03 21:01:56.088743","train",48,1.0685944557189941,0.0008298880353057314,"","","","","",""
16219,"2026-08-03 21:02:18.135748","val",48,"","",0.7970084917453338,0.24929166185889662,0.7427326732673267,0.6813417190775681,0.7108183079056866,0.8256356948664642
16220,"2026-08-03 21:02:33.439821","train",49,1.8277512788772583,0.0008288679273448659,"","","","","",""
16240,"2026-08-03 21:02:34.882964","train",49,1.9115808010101318,0.0008278454009943083,"","","","","",""
16260,"2026-08-03 21:02:36.545540","train",49,0.5222190618515015,0.0008268204637734367,"","","","","",""
16280,"2026-08-03 21:02:37.709568","train",49,2.1604511737823486,0.0008257931232193575,"","","","","",""
16300,"2026-08-03 21:02:39.007622","train",49,1.745031714439392,0.0008247633868868513,"","","","","",""
16320,"2026-08-03 21:02:40.201273","train",49,2.4815402030944824,0.0008237312623483162,"","","","","",""
16340,"2026-08-03 21:02:41.436018","train",49,0.6460514068603516,0.0008226967571937124,"","","","","",""
16360,"2026-08-03 21:02:42.558741","train",49,0.1472177803516388,0.0008216598790305066,"","","","","",""
16380,"2026-08-03 21:02:43.844311","train",49,3.2433199882507324,0.0008206206354836161,"","","","","",""
16400,"2026-08-03 21:02:45.144248","train",49,3.9745919704437256,0.0008195790341953524,"","","","","",""
16420,"2026-08-03 21:02:46.347350","train",49,0.41410961747169495,0.0008185350828253654,"","","","","",""
16440,"2026-08-03 21:02:47.424932","train",49,0.7580156326293945,0.0008174887890505864,"","","","","",""
16460,"2026-08-03 21:02:48.773531","train",49,0.9284660220146179,0.0008164401605651729,"","","","","",""
16480,"2026-08-03 21:02:50.027433","train",49,1.2026002407073975,0.0008153892050804501,"","","","","",""
16500,"2026-08-03 21:02:51.371951","train",49,0.49309241771698,0.0008143359303248564,"","","","","",""
16520,"2026-08-03 21:02:52.569279","train",49,2.7313125133514404,0.000813280344043885,"","","","","",""
16540,"2026-08-03 21:02:53.792489","train",49,0.16929391026496887,0.0008122224540000272,"","","","","",""
16550,"2026-08-03 21:03:15.421763","val",49,"","",0.7772964351911721,0.21885759839636754,0.719049504950495,0.6373165618448637,0.7108183079056866,0.8022389253158484
16560,"2026-08-03 21:03:31.399481","train",50,1.9887394905090332,0.000811162267972716,"","","","","",""
16580,"2026-08-03 21:03:32.581575","train",50,1.2876795530319214,0.0008100997937582681,"","","","","",""
16600,"2026-08-03 21:03:34.206447","train",50,0.22803190350532532,0.000809035039169827,"","","","","",""
16620,"2026-08-03 21:03:35.435513","train",50,1.0736498832702637,0.0008079680120373057,"","","","","",""
16640,"2026-08-03 21:03:36.713207","train",50,2.6884360313415527,0.0008068987202073284,"","","","","",""
16660,"2026-08-03 21:03:38.006719","train",50,0.8041319847106934,0.0008058271715431735,"","","","","",""
16680,"2026-08-03 21:03:39.268827","train",50,0.44262558221817017,0.0008047533739247155,"","","","","",""
16700,"2026-08-03 21:03:40.354332","train",50,1.2965540885925293,0.0008036773352483672,"","","","","",""
16720,"2026-08-03 21:03:41.499150","train",50,0.4244632124900818,0.0008025990634270216,"","","","","",""
16740,"2026-08-03 21:03:42.773152","train",50,0.2436913102865219,0.000801518566389993,"","","","","",""
16760,"2026-08-03 21:03:43.987081","train",50,0.7184895873069763,0.0008004358520829603,"","","","","",""
16780,"2026-08-03 21:03:45.232823","train",50,1.6064441204071045,0.000799350928467907,"","","","","",""
16800,"2026-08-03 21:03:46.484872","train",50,0.7419154047966003,0.0007982638035230631,"","","","","",""
16820,"2026-08-03 21:03:47.737380","train",50,0.23809188604354858,0.0007971744852428471,"","","","","",""
16840,"2026-08-03 21:03:49.089928","train",50,1.6039484739303589,0.0007960829816378061,"","","","","",""
16860,"2026-08-03 21:03:50.282022","train",50,0.9282619953155518,0.0007949893007345582,"","","","","",""
16880,"2026-08-03 21:03:51.486765","train",50,0.4644787907600403,0.0007938934505757319,"","","","","",""
16881,"2026-08-03 21:04:12.628028","val",50,"","",0.7946204577783524,0.23756190830715912,0.7494653465346535,0.6582809224318658,0.6581137309292648,0.8375339836878298
16900,"2026-08-03 21:04:29.779475","train",51,2.759018898010254,0.0007927954392199085,"","","","","",""
16920,"2026-08-03 21:04:31.203439","train",51,5.241687297821045,0.0007916952747415618,"","","","","",""
16940,"2026-08-03 21:04:32.613612","train",51,0.6939826607704163,0.0007905929652309992,"","","","","",""
16960,"2026-08-03 21:04:33.831322","train",51,0.1527157425880432,0.000789488518794302,"","","","","",""
16980,"2026-08-03 21:04:35.040056","train",51,0.35162344574928284,0.000788381943553266,"","","","","",""
17000,"2026-08-03 21:04:36.270792","train",51,3.664724826812744,0.0007872732476453414,"","","","","",""
17020,"2026-08-03 21:04:37.402227","train",51,1.0302233695983887,0.0007861624392235736,"","","","","",""
17040,"2026-08-03 21:04:38.662299","train",51,0.2267594039440155,0.0007850495264565424,"","","","","",""
17060,"2026-08-03 21:04:39.881182","train",51,1.3866028785705566,0.0007839345175283027,"","","","","",""
17080,"2026-08-03 21:04:41.097450","train",51,0.7052235007286072,0.0007828174206383235,"","","","","",""
17100,"2026-08-03 21:04:42.313358","train",51,0.37011581659317017,0.000781698244001429,"","","","","",""
17120,"2026-08-03 21:04:43.543960","train",51,1.0792129039764404,0.0007805769958477366,"","","","","",""
17140,"2026-08-03 21:04:44.771890","train",51,1.9690124988555908,0.0007794536844225971,"","","","","",""
17160,"2026-08-03 21:04:46.023876","train",51,0.3020098805427551,0.000778328317986534,"","","","","",""
17180,"2026-08-03 21:04:47.220773","train",51,1.22247314453125,0.0007772009048151833,"","","","","",""
17200,"2026-08-03 21:04:48.419747","train",51,0.4832177460193634,0.0007760714531992314,"","","","","",""
17212,"2026-08-03 21:05:10.417979","val",51,"","",0.8007500323289798,0.25873678594958477,0.7411485148514851,0.6624737945492661,0.7105871474803513,0.834015672477211
17220,"2026-08-03 21:05:26.629084","train",52,3.0307321548461914,0.0007749399714443556,"","","","","",""
17240,"2026-08-03 21:05:27.824691","train",52,1.6740144491195679,0.000773806467871162,"","","","","",""
17260,"2026-08-03 21:05:29.269833","train",52,3.0854413509368896,0.000772670950815124,"","","","","",""
17280,"2026-08-03 21:05:30.973155","train",52,1.6701197624206543,0.0007715334286265223,"","","","","",""
17300,"2026-08-03 21:05:32.175957","train",52,0.6064066290855408,0.0007703939096703829,"","","","","",""
17320,"2026-08-03 21:05:33.406132","train",52,2.515450954437256,0.0007692524023264148,"","","","","",""
17340,"2026-08-03 21:05:34.591560","train",52,2.379450559616089,0.0007681089149889496,"","","","","",""
17360,"2026-08-03 21:05:35.776712","train",52,1.3638874292373657,0.0007669634560668791,"","","","","",""
17380,"2026-08-03 21:05:36.983665","train",52,1.0795183181762695,0.0007658160339835935,"","","","","",""
17400,"2026-08-03 21:05:38.265430","train",52,1.2589468955993652,0.0007646666571769198,"","","","","",""
17420,"2026-08-03 21:05:39.651890","train",52,1.7640763521194458,0.0007635153340990588,"","","","","",""
17440,"2026-08-03 21:05:40.797171","train",52,1.822636604309082,0.0007623620732165247,"","","","","",""
17460,"2026-08-03 21:05:42.069662","train",52,6.615415096282959,0.000761206883010081,"","","","","",""
17480,"2026-08-03 21:05:43.277074","train",52,0.5427237749099731,0.0007600497719746793,"","","","","",""
17500,"2026-08-03 21:05:44.569867","train",52,0.8303602337837219,0.0007588907486193961,"","","","","",""
17520,"2026-08-03 21:05:45.950342","train",52,2.227884531021118,0.000757729821467371,"","","","","",""
17540,"2026-08-03 21:05:47.224651","train",52,0.24954628944396973,0.000756566999055743,"","","","","",""
17543,"2026-08-03 21:06:09.095948","val",52,"","",0.8067244277770594,0.23814115506131012,0.7512079207920792,0.6268343815513626,0.6849283402681461,0.8520550135934752
17560,"2026-08-03 21:06:24.971790","train",53,0.19861289858818054,0.0007554022899355891,"","","","","",""
17580,"2026-08-03 21:06:26.238991","train",53,3.69099760055542,0.0007542357026718601,"","","","","",""
17600,"2026-08-03 21:06:27.621916","train",53,1.8955421447753906,0.0007530672458433182,"","","","","",""
17620,"2026-08-03 21:06:29.098138","train",53,1.7531092166900635,0.0007518969280424741,"","","","","",""
17640,"2026-08-03 21:06:30.493254","train",53,0.3640439808368683,0.0007507247578755232,"","","","","",""
17660,"2026-08-03 21:06:31.797790","train",53,1.9515098333358765,0.0007495507439622829,"","","","","",""
17680,"2026-08-03 21:06:33.098295","train",53,0.6874849796295166,0.0007483748949361294,"","","","","",""
17700,"2026-08-03 21:06:34.312502","train",53,0.31394168734550476,0.0007471972194439332,"","","","","",""
17720,"2026-08-03 21:06:35.561294","train",53,0.1631883680820465,0.0007460177261459963,"","","","","",""
17740,"2026-08-03 21:06:36.769391","train",53,0.5535178184509277,0.0007448364237159886,"","","","","",""
17760,"2026-08-03 21:06:37.915394","train",53,0.9858832955360413,0.0007436533208408836,"","","","","",""
17780,"2026-08-03 21:06:39.166898","train",53,0.2986956834793091,0.0007424684262208947,"","","","","",""
17800,"2026-08-03 21:06:40.364202","train",53,0.7809284925460815,0.0007412817485694115,"","","","","",""
17820,"2026-08-03 21:06:41.528256","train",53,0.14156556129455566,0.0007400932966129356,"","","","","",""
17840,"2026-08-03 21:06:42.919747","train",53,1.7279289960861206,0.0007389030790910161,"","","","","",""
17860,"2026-08-03 21:06:44.226419","train",53,1.0170514583587646,0.0007377111047561859,"","","","","",""
17874,"2026-08-03 21:07:06.305099","val",53,"","",0.8006207164101901,0.2470144137677388,0.7401980198019802,0.6855345911949685,0.7251502542764678,0.8290420598112905
17880,"2026-08-03 21:07:23.303623","train",54,1.1710196733474731,0.0007365173823738969,"","","","","",""
17900,"2026-08-03 21:07:24.561526","train",54,0.6337621212005615,0.000735321920722455,"","","","","",""
17920,"2026-08-03 21:07:25.767649","train",54,1.6521475315093994,0.0007341247285929574,"","","","","",""
17940,"2026-08-03 21:07:27.232353","train",54,0.47053614258766174,0.0007329258147892259,"","","","","",""
17960,"2026-08-03 21:07:28.838933","train",54,0.630170464515686,0.0007317251881277433,"","","","","",""
17980,"2026-08-03 21:07:30.177319","train",54,1.7327828407287598,0.0007305228574375883,"","","","","",""
18000,"2026-08-03 21:07:31.459000","train",54,1.7974234819412231,0.0007293188315603708,"","","","","",""
18020,"2026-08-03 21:07:32.730910","train",54,2.4047045707702637,0.0007281131193501657,"","","","","",""
18040,"2026-08-03 21:07:33.955322","train",54,0.1763116717338562,0.0007269057296734499,"","","","","",""
18060,"2026-08-03 21:07:35.168231","train",54,0.45365962386131287,0.0007256966714090354,"","","","","",""
18080,"2026-08-03 21:07:36.406940","train",54,0.6542104482650757,0.0007244859534480044,"","","","","",""
18100,"2026-08-03 21:07:37.594938","train",54,2.729034423828125,0.0007232735846936441,"","","","","",""
18120,"2026-08-03 21:07:38.771322","train",54,0.5992879867553711,0.0007220595740613816,"","","","","",""
18140,"2026-08-03 21:07:40.072771","train",54,2.2621610164642334,0.0007208439304787174,"","","","","",""
18160,"2026-08-03 21:07:41.369130","train",54,2.659090280532837,0.0007196266628851604,"","","","","",""
18180,"2026-08-03 21:07:42.742940","train",54,2.4841716289520264,0.0007184077802321625,"","","","","",""
18200,"2026-08-03 21:07:43.939679","train",54,0.34036409854888916,0.0007171872914830514,"","","","","",""
18205,"2026-08-03 21:08:05.569483","val",54,"","",0.8047329626276996,0.238575099751841,0.7459009900990099,0.6918238993710691,0.6613499768839575,0.8449224372301296
18220,"2026-08-03 21:08:21.556306","train",55,1.355071783065796,0.0007159652056129665,"","","","","",""
18240,"2026-08-03 21:08:22.764432","train",55,1.0415619611740112,0.0007147415316087914,"","","","","",""
18260,"2026-08-03 21:08:23.959124","train",55,0.20761802792549133,0.0007135162784690886,"","","","","",""
18280,"2026-08-03 21:08:25.438665","train",55,5.169330596923828,0.0007122894552040331,"","","","","",""
18300,"2026-08-03 21:08:26.892948","train",55,0.8620691895484924,0.0007110610708353462,"","","","","",""
18320,"2026-08-03 21:08:28.266875","train",55,0.831621527671814,0.0007098311343962291,"","","","","",""
18340,"2026-08-03 21:08:29.579990","train",55,2.2485804557800293,0.0007085996549312967,"","","","","",""
18360,"2026-08-03 21:08:30.949294","train",55,0.2694840133190155,0.0007073666414965105,"","","","","",""
18380,"2026-08-03 21:08:32.370000","train",55,1.6980212926864624,0.0007061321031591127,"","","","","",""
18400,"2026-08-03 21:08:33.502291","train",55,1.2733293771743774,0.000704896048997559,"","","","","",""
18420,"2026-08-03 21:08:34.750647","train",55,2.2438580989837646,0.0007036584881014524,"","","","","",""
18440,"2026-08-03 21:08:36.017924","train",55,0.1917078197002411,0.0007024194295714754,"","","","","",""
18460,"2026-08-03 21:08:37.209976","train",55,1.1691628694534302,0.0007011788825193243,"","","","","",""
18480,"2026-08-03 21:08:38.429800","train",55,0.13128453493118286,0.0006999368560676415,"","","","","",""
18500,"2026-08-03 21:08:39.757317","train",55,0.7474236488342285,0.0006986933593499481,"","","","","",""
18520,"2026-08-03 21:08:40.980662","train",55,1.4241739511489868,0.0006974484015105775,"","","","","",""
18536,"2026-08-03 21:09:03.099242","val",55,"","",0.8037760248286563,0.2427383851093171,0.7534257425742574,0.6226415094339622,0.6726768377253814,0.8487446025907565
18540,"2026-08-03 21:09:18.755793","train",56,0.23643240332603455,0.0006962019917046078,"","","","","",""
18560,"2026-08-03 21:09:19.984748","train",56,0.46117010712623596,0.000694954139097794,"","","","","",""
18580,"2026-08-03 21:09:21.271789","train",56,1.1360849142074585,0.0006937048528665014,"","","","","",""
18600,"2026-08-03 21:09:22.440117","train",56,0.8111109733581543,0.000692454142197638,"","","","","",""
18620,"2026-08-03 21:09:23.953282","train",56,1.6496906280517578,0.0006912020162885866,"","","","","",""
18640,"2026-08-03 21:09:25.407589","train",56,4.897731781005859,0.000689948484347137,"","","","","",""
18660,"2026-08-03 21:09:26.986369","train",56,1.4585827589035034,0.0006886935555914187,"","","","","",""
18680,"2026-08-03 21:09:28.154513","train",56,2.051201820373535,0.0006874372392498331,"","","","","",""
18700,"2026-08-03 21:09:29.457612","train",56,1.2714390754699707,0.0006861795445609854,"","","","","",""
18720,"2026-08-03 21:09:30.687512","train",56,1.7459317445755005,0.0006849204807736169,"","","","","",""
18740,"2026-08-03 21:09:32.063146","train",56,0.9443764090538025,0.0006836600571465371,"","","","","",""
18760,"2026-08-03 21:09:33.193439","train",56,0.7767857313156128,0.0006823982829485546,"","","","","",""
18780,"2026-08-03 21:09:34.372498","train",56,2.7271220684051514,0.000681135167458411,"","","","","",""
18800,"2026-08-03 21:09:35.555109","train",56,2.4891767501831055,0.00067987071996471,"","","","","",""
18820,"2026-08-03 21:09:36.806896","train",56,1.2549383640289307,0.0006786049497658512,"","","","","",""
18840,"2026-08-03 21:09:37.968115","train",56,0.38046324253082275,0.0006773378661699611,"","","","","",""
18860,"2026-08-03 21:09:39.295919","train",56,0.17620176076889038,0.0006760694784948246,"","","","","",""
18867,"2026-08-03 21:10:00.979590","val",56,"","",0.7905685589896116,0.2278910082346521,0.7369504950495049,0.6310272536687631,0.6567267683772537,0.8377578762194148
18880,"2026-08-03 21:10:17.220855","train",57,0.3392043709754944,0.0006747997960678155,"","","","","",""
18900,"2026-08-03 21:10:18.439964","train",57,0.1557973027229309,0.0006735288282258306,"","","","","",""
18920,"2026-08-03 21:10:19.815957","train",57,0.6481704711914062,0.0006722565843152177,"","","","","",""
18940,"2026-08-03 21:10:21.059449","train",57,0.37106236815452576,0.000670983073691709,"","","","","",""
18960,"2026-08-03 21:10:22.550187","train",57,0.406968355178833,0.0006697083057203521,"","","","","",""
18980,"2026-08-03 21:10:24.121012","train",57,0.24797415733337402,0.0006684322897754402,"","","","","",""
19000,"2026-08-03 21:10:25.688615","train",57,1.2414145469665527,0.0006671550352404442,"","","","","",""
19020,"2026-08-03 21:10:26.968902","train",57,0.42443346977233887,0.0006658765515079432,"","","","","",""
19040,"2026-08-03 21:10:28.071347","train",57,1.5838395357131958,0.0006645968479795551,"","","","","",""
19060,"2026-08-03 21:10:29.350109","train",57,1.127537727355957,0.0006633159340658682,"","","","","",""
19080,"2026-08-03 21:10:30.563178","train",57,0.30895546078681946,0.0006620338191863716,"","","","","",""
19100,"2026-08-03 21:10:31.791364","train",57,0.6744453310966492,0.0006607505127693862,"","","","","",""
19120,"2026-08-03 21:10:33.023795","train",57,0.6092646718025208,0.0006594660242519943,"","","","","",""
19140,"2026-08-03 21:10:34.176884","train",57,1.0296224355697632,0.0006581803630799722,"","","","","",""
19160,"2026-08-03 21:10:35.354064","train",57,0.501850962638855,0.0006568935387077187,"","","","","",""
19180,"2026-08-03 21:10:36.469430","train",57,0.09002536535263062,0.0006556055605981868,"","","","","",""
19198,"2026-08-03 21:10:59.074920","val",57,"","",0.8035949825423511,0.2432069324281266,0.7471683168316832,0.6268343815513626,0.6749884419787333,0.8448424756117063
19200,"2026-08-03 21:11:14.006416","train",58,0.6285558938980103,0.0006543164382228136,"","","","","",""
19220,"2026-08-03 21:11:15.231008","train",58,2.29626202583313,0.0006530261810614511,"","","","","",""
19240,"2026-08-03 21:11:16.459918","train",58,0.6842427253723145,0.0006517347986022959,"","","","","",""
19260,"2026-08-03 21:11:17.717770","train",58,0.9790749549865723,0.00065044230034182,"","","","","",""
19280,"2026-08-03 21:11:19.082454","train",58,0.6272830963134766,0.0006491486957847006,"","","","","",""
19300,"2026-08-03 21:11:20.691151","train",58,0.32661670446395874,0.0006478539944437501,"","","","","",""
19320,"2026-08-03 21:11:22.169483","train",58,0.6696269512176514,0.0006465582058398466,"","","","","",""
19340,"2026-08-03 21:11:23.765954","train",58,0.7170808911323547,0.0006452613395018634,"","","","","",""
19360,"2026-08-03 21:11:25.391718","train",58,0.11412887275218964,0.0006439634049665996,"","","","","",""
19380,"2026-08-03 21:11:26.639657","train",58,1.1256215572357178,0.000642664411778709,"","","","","",""
19400,"2026-08-03 21:11:27.831656","train",58,1.6742219924926758,0.0006413643694906308,"","","","","",""
19420,"2026-08-03 21:11:28.991562","train",58,0.3753451406955719,0.0006400632876625189,"","","","","",""
19440,"2026-08-03 21:11:30.194984","train",58,3.03157639503479,0.0006387611758621715,"","","","","",""
19460,"2026-08-03 21:11:31.525118","train",58,0.3416529595851898,0.0006374580436649613,"","","","","",""
19480,"2026-08-03 21:11:32.688504","train",58,0.18351976573467255,0.0006361539006537643,"","","","","",""
19500,"2026-08-03 21:11:34.008155","train",58,0.23902496695518494,0.00063484875641889,"","","","","",""
19520,"2026-08-03 21:11:35.277361","train",58,0.11751528084278107,0.0006335426205580109,"","","","","",""
19529,"2026-08-03 21:11:57.275492","val",58,"","",0.7679468942626837,0.22746225509648435,0.7238811881188119,0.6079664570230607,0.6944059177068886,0.7896209819286744
19540,"2026-08-03 21:12:12.814215","train",59,2.9994568824768066,0.0006322355026760909,"","","","","",""
19560,"2026-08-03 21:12:13.982973","train",59,1.6588925123214722,0.0006309274123853161,"","","","","",""
19580,"2026-08-03 21:12:15.276533","train",59,0.21303540468215942,0.0006296183593050231,"","","","","",""
19600,"2026-08-03 21:12:16.628320","train",59,2.4846274852752686,0.0006283083530616288,"","","","","",""
19620,"2026-08-03 21:12:18.157146","train",59,2.1381192207336426,0.0006269974032885589,"","","","","",""
19640,"2026-08-03 21:12:19.607911","train",59,0.4392257332801819,0.0006256855196261782,"","","","","",""
19660,"2026-08-03 21:12:21.116645","train",59,0.5050415396690369,0.0006243727117217189,"","","","","",""
19680,"2026-08-03 21:12:22.513687","train",59,1.0897057056427002,0.0006230589892292095,"","","","","",""
19700,"2026-08-03 21:12:23.949998","train",59,0.3208230137825012,0.0006217443618094044,"","","","","",""
19720,"2026-08-03 21:12:25.108121","train",59,2.2232117652893066,0.0006204288391297125,"","","","","",""
19740,"2026-08-03 21:12:26.405329","train",59,0.28153109550476074,0.000619112430864126,"","","","","",""
19760,"2026-08-03 21:12:27.530950","train",59,2.592752456665039,0.0006177951466931501,"","","","","",""
19780,"2026-08-03 21:12:28.831402","train",59,0.37936022877693176,0.0006164769963037306,"","","","","",""
19800,"2026-08-03 21:12:29.974033","train",59,0.07030745595693588,0.0006151579893891833,"","","","","",""
19820,"2026-08-03 21:12:31.234711","train",59,0.1909739077091217,0.0006138381356491228,"","","","","",""
19840,"2026-08-03 21:12:32.413268","train",59,0.9099647998809814,0.0006125174447893908,"","","","","",""
19860,"2026-08-03 21:12:33.607434","train",59,6.5967559814453125,0.000611195926521985,"","","","","",""
19860,"2026-08-03 21:12:55.432114","val",59,"","",0.7960170697012802,0.2615667167622594,0.7454257425742574,0.6436058700209644,0.6798428109107721,0.8341116264193187
19880,"2026-08-03 21:13:11.400537","train",60,0.12972009181976318,0.0006098735905649882,"","","","","",""
19900,"2026-08-03 21:13:12.626922","train",60,0.1688551902770996,0.0006085504466424955,"","","","","",""
19920,"2026-08-03 21:13:13.838868","train",60,0.11462954431772232,0.0006072265044845438,"","","","","",""
19940,"2026-08-03 21:13:15.234787","train",60,0.5335617065429688,0.00060590177382704,"","","","","",""
19960,"2026-08-03 21:13:16.974562","train",60,1.3968312740325928,0.0006045762644116898,"","","","","",""
19980,"2026-08-03 21:13:18.471047","train",60,2.6598997116088867,0.0006032499859859249,"","","","","",""
20000,"2026-08-03 21:13:20.091254","train",60,1.2965092658996582,0.0006019229483028328,"","","","","",""
20020,"2026-08-03 21:13:21.556527","train",60,0.8837891817092896,0.0006005951611210839,"","","","","",""
20040,"2026-08-03 21:13:22.822193","train",60,0.4142540693283081,0.0005992666342048605,"","","","","",""
20060,"2026-08-03 21:13:23.994795","train",60,0.3571232855319977,0.0005979373773237848,"","","","","",""
20080,"2026-08-03 21:13:25.246065","train",60,0.4959293603897095,0.0005966074002528465,"","","","","",""
20100,"2026-08-03 21:13:26.413129","train",60,0.19132283329963684,0.0005952767127723314,"","","","","",""
20120,"2026-08-03 21:13:27.690635","train",60,0.29164573550224304,0.0005939453246677505,"","","","","",""
20140,"2026-08-03 21:13:28.915492","train",60,2.0983939170837402,0.0005926132457297655,"","","","","",""
20160,"2026-08-03 21:13:30.184527","train",60,2.4818615913391113,0.000591280485754119,"","","","","",""
20180,"2026-08-03 21:13:31.479692","train",60,3.459791660308838,0.0005899470545415623,"","","","","",""
20191,"2026-08-03 21:13:53.241912","val",60,"","",0.7872839346523556,0.22027240645253424,0.7388514851485148,0.6415094339622641,0.6606564956079519,0.8278426355349433
20200,"2026-08-03 21:14:08.828538","train",61,1.4309347867965698,0.0005886129618977818,"","","","","",""
20220,"2026-08-03 21:14:10.128144","train",61,0.8724405765533447,0.0005872782176333283,"","","","","",""
20240,"2026-08-03 21:14:11.498721","train",61,2.930237293243408,0.0005859428315635448,"","","","","",""
20260,"2026-08-03 21:14:12.733122","train",61,0.15086980164051056,0.0005846068135084933,"","","","","",""
20280,"2026-08-03 21:14:14.391665","train",61,0.27750086784362793,0.0005832701732928838,"","","","","",""
20300,"2026-08-03 21:14:15.876748","train",61,0.23414139449596405,0.0005819329207460013,"","","","","",""
20320,"2026-08-03 21:14:17.327817","train",61,0.6466575860977173,0.0005805950657016336,"","","","","",""
20340,"2026-08-03 21:14:19.025783","train",61,0.2312127649784088,0.0005792566179979991,"","","","","",""
20360,"2026-08-03 21:14:20.423612","train",61,0.15901890397071838,0.0005779175874776747,"","","","","",""
20380,"2026-08-03 21:14:21.881057","train",61,3.7064878940582275,0.0005765779839875231,"","","","","",""
20400,"2026-08-03 21:14:23.169947","train",61,1.38467276096344,0.0005752378173786199,"","","","","",""
20420,"2026-08-03 21:14:24.309287","train",61,0.4109339714050293,0.0005738970975061829,"","","","","",""
20440,"2026-08-03 21:14:25.531805","train",61,0.3770970404148102,0.0005725558342294974,"","","","","",""
20460,"2026-08-03 21:14:26.699654","train",61,0.1579749882221222,0.0005712140374118449,"","","","","",""
20480,"2026-08-03 21:14:27.948648","train",61,4.496199131011963,0.000569871716920431,"","","","","",""
20500,"2026-08-03 21:14:29.192994","train",61,0.07637357711791992,0.0005685288826263117,"","","","","",""
20520,"2026-08-03 21:14:30.422762","train",61,2.89113187789917,0.0005671855444043214,"","","","","",""
20522,"2026-08-03 21:14:52.565607","val",61,"","",0.7852579852579853,0.24951502126211686,0.7230891089108911,0.6624737945492662,0.6830790568654646,0.8174636174636174
20540,"2026-08-03 21:15:08.548421","train",62,1.774515151977539,0.0005658417121330007,"","","","","",""
20560,"2026-08-03 21:15:09.739418","train",62,1.221498966217041,0.0005644973956945227,"","","","","",""
20580,"2026-08-03 21:15:11.044968","train",62,0.3813492953777313,0.0005631526049746211,"","","","","",""
20600,"2026-08-03 21:15:12.507219","train",62,0.19731536507606506,0.0005618073498625179,"","","","","",""
20620,"2026-08-03 21:15:13.947974","train",62,0.475504606962204,0.0005604616402508492,"","","","","",""
20640,"2026-08-03 21:15:15.305304","train",62,3.5389397144317627,0.000559115486035594,"","","","","",""
20660,"2026-08-03 21:15:16.939383","train",62,2.0130014419555664,0.0005577688971160009,"","","","","",""
20680,"2026-08-03 21:15:18.558856","train",62,2.019533634185791,0.0005564218833945145,"","","","","",""
20700,"2026-08-03 21:15:20.097929","train",62,0.9816969037055969,0.0005550744547767038,"","","","","",""
20720,"2026-08-03 21:15:21.602528","train",62,0.10624413192272186,0.000553726621171189,"","","","","",""
20740,"2026-08-03 21:15:22.798409","train",62,5.417192459106445,0.0005523783924895677,"","","","","",""
20760,"2026-08-03 21:15:23.986166","train",62,0.43971288204193115,0.0005510297786463438,"","","","","",""
20780,"2026-08-03 21:15:25.195301","train",62,1.090775966644287,0.0005496807895588525,"","","","","",""
20800,"2026-08-03 21:15:26.468448","train",62,0.340567409992218,0.0005483314351471894,"","","","","",""
20820,"2026-08-03 21:15:27.605906","train",62,2.250854969024658,0.0005469817253341362,"","","","","",""
20840,"2026-08-03 21:15:28.775714","train",62,2.111804962158203,0.0005456316700450879,"","","","","",""
20853,"2026-08-03 21:15:50.461072","val",62,"","",0.7759558601663865,0.22662149997387077,0.7258613861386138,0.6415094339622641,0.6784558483587609,0.8105709259555413
20860,"2026-08-03 21:16:05.136607","train",63,0.2795006334781647,0.0005442812792079802,"","","","","",""
20880,"2026-08-03 21:16:06.509760","train",63,1.560962200164795,0.0005429305627532165,"","","","","",""
20900,"2026-08-03 21:16:07.703360","train",63,0.15475288033485413,0.0005415795306135944,"","","","","",""
20920,"2026-08-03 21:16:09.190786","train",63,2.112980842590332,0.0005402281927242335,"","","","","",""
20940,"2026-08-03 21:16:10.756940","train",63,3.0918335914611816,0.0005388765590225012,"","","","","",""
20960,"2026-08-03 21:16:12.163021","train",63,0.23710884153842926,0.0005375246394479405,"","","","","",""
20980,"2026-08-03 21:16:13.701436","train",63,0.1215577945113182,0.0005361724439421966,"","","","","",""
21000,"2026-08-03 21:16:15.199717","train",63,0.18297120928764343,0.0005348199824489437,"","","","","",""
21020,"2026-08-03 21:16:16.803731","train",63,0.11253482848405838,0.0005334672649138121,"","","","","",""
21040,"2026-08-03 21:16:18.281005","train",63,1.266700267791748,0.0005321143012843151,"","","","","",""
21060,"2026-08-03 21:16:19.825030","train",63,0.304787814617157,0.0005307611015097756,"","","","","",""
21080,"2026-08-03 21:16:21.082297","train",63,0.38130831718444824,0.0005294076755412529,"","","","","",""
